"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,3,25.2,34.1,0,77.38,51.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-08,0,3.2258064516129,0,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,5,22.4,31.6,0,68.8,53.6," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-09,0,3.2258064516129,0,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,3,22.4,30.2,0,93.04,53.6," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-10,3.42857142857143,3.2258064516129,19,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,23.8,29.7,0,85.23538462,53.6," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-11,3.42857142857143,3.2258064516129,19,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,22.6,32.8,0,88.02,53.6," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-12,3.42857142857143,3.2258064516129,19,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,3,21.1,29.5,0,76.27,50.6," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-13,3.42857142857143,3.2258064516129,19,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,22.4,31.4,0,80.8,58.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-14,3.42857142857143,3.2258064516129,19,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,20.2,31.2,0,78.58,70.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-15,3.42857142857143,3.2258064516129,19,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,24.3,28.8,19,89.82,70.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-16,3.42857142857143,3.2258064516129,19,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,24,33.5,5,79.83,68.1," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-17,8.68571428571429,3.2258064516129,33.2,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,25.4,37.3,0,64.73,67.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-18,8.68571428571429,3.2258064516129,33.2,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,23.8,34,0,90.07,57.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-19,8.68571428571429,3.2258064516129,33.2,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,24,33.5,33.2,81.19,57.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-20,8.68571428571429,3.2258064516129,33.2,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,3,23.2,30.5,0,76.23,57.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-21,8.68571428571429,3.2258064516129,33.2,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,22.5,31.7,0,84.06,63.9," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-22,8.68571428571429,3.2258064516129,33.2,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,23.2,34.7,27.6,91.37,66," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-23,8.68571428571429,3.2258064516129,33.2,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,21,30,0,84.7,64.6," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-24,0,3.2258064516129,0,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,20.4,30.2,0,84.65,58.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-25,0,3.2258064516129,0,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,21.6,30.7,0,74.92,61.1," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-26,0,3.2258064516129,0,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,24,35.5,0,85.3,63.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-27,0,3.2258064516129,0,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,4,21.5,30.5,0,86.3,58.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-28,0,3.2258064516129,0,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,3,22.4,29.2,0,84.61,58.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-29,0,3.2258064516129,0,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,22.2,30,0,83.2,58.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-30,0,3.2258064516129,0,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,25,31.3,0,93.62,58.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-03-31,5.25714285714286,3.2258064516129,33,622320.570000198,6,1,1,3
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,24.8,34.5,0,79.2,58.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-01,5.25714285714286,3.01333333333333,33,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,4,20.8,29.8,0,77.04,63.9," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-02,5.25714285714286,3.01333333333333,33,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,0,24,27.3,33,98.11,68.1," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-03,5.25714285714286,3.01333333333333,33,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,4,23.4,30.2,0,86.54,68.1," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-04,5.25714285714286,3.01333333333333,33,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,25,35.8,0.4,85.94,68.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-05,5.25714285714286,3.01333333333333,33,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,3,21.4,31.3,0,75.88,69.5," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-06,5.25714285714286,3.01333333333333,33,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,24.7,32.2,3.4,90.87,64.6," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-07,4.22857142857143,3.01333333333333,28.4,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,23.4,33.9,0,89.31,63.9," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-08,4.22857142857143,3.01333333333333,28.4,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,24,35.8,0,71.24,63.9," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-09,4.22857142857143,3.01333333333333,28.4,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,22.2,30.3,0,79.24,60.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-10,4.22857142857143,3.01333333333333,28.4,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,24.8,32,1,90.11,58.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-11,4.22857142857143,3.01333333333333,28.4,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,23.9,35.7,28.4,86.51,57.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-12,4.22857142857143,3.01333333333333,28.4,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,25.5,33.5,0,88.12,57.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-13,4.22857142857143,3.01333333333333,28.4,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,4,24.5,34.4,0.2,77.64,56," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-14,2.48571428571429,3.01333333333333,8.6,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,22.8,30.2,0,84.6,54.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-15,2.48571428571429,3.01333333333333,8.6,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,4,24,29.6,0,78.97,51.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-16,2.48571428571429,3.01333333333333,8.6,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,5,23.2,29,0,83.46,54.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-17,2.48571428571429,3.01333333333333,8.6,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,0,24.4,32.1,0,92.15,57.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-18,2.48571428571429,3.01333333333333,8.6,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,24.2,32,8.6,90.68,57.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-19,2.48571428571429,3.01333333333333,8.6,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,24.2,32.7,8.6,90.7,47," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-20,2.48571428571429,3.01333333333333,8.6,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,23.8,31.5,0.2,89.91,48.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-21,0.171428571428571,3.01333333333333,1.2,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,24.3,31.3,1.2,91.35,44," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-22,0.171428571428571,3.01333333333333,1.2,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,23.2,30,0,91.35,36.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-23,0.171428571428571,3.01333333333333,1.2,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,2,24.6,31.7,0,90.01,21," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-24,0.171428571428571,3.01333333333333,1.2,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,25.1,34.5,0,80.29,18," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-25,0.171428571428571,3.01333333333333,1.2,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,3,20.2,30.2,0,77.85,21," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-26,0.171428571428571,3.01333333333333,1.2,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,23.5,31.4,0,87.09,23," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-27,0.171428571428571,3.01333333333333,1.2,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,23.4,32.6,0,87.14,30.5," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-28,5.17142857142857,3.01333333333333,22,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,26.2,36,0,75.84,37.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-29,5.17142857142857,3.01333333333333,22,622320.570000198,6,1,1,4
306848.1421019,257695.850391855,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3577434403907,0.342111847390515,3936.218946325,1,23.8,32.3,5.4,93.65,45.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2002-04-30,5.17142857142857,3.01333333333333,22,622320.570000198,6,1,1,4
