"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,24.5,37.5,0,70,1175.3,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-02,3.71571428571429,2.96666666666667,9,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,24.3,37,0,73,675.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-03,0.0571428571428571,2.96666666666667,0.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,0,24.8,35.5,0,77,295.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-04,0.0571428571428571,2.96666666666667,0.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,2,21.5,32.5,0.4,67,215.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-05,0.0571428571428571,2.96666666666667,0.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,3,24,36,0,63,188,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-06,0.0571428571428571,2.96666666666667,0.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,2,21.2,33.6,0,68,137.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-07,0.0571428571428571,2.96666666666667,0.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,21.4,33.5,0,71,133.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-08,0.0571428571428571,2.96666666666667,0.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,0,24.5,35,0,76,122,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-09,0.0571428571428571,2.96666666666667,0.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,2,21.5,34,0,70,115,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-10,4.31428571428571,2.96666666666667,28.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,21.5,36.5,0,69,87.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-11,4.31428571428571,2.96666666666667,28.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,19.8,33,0,78,58.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-12,4.31428571428571,2.96666666666667,28.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,21.5,33.5,28.4,83,60.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-13,4.31428571428571,2.96666666666667,28.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,23.3,32.9,0.4,78,58.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-14,4.31428571428571,2.96666666666667,28.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,0,22.5,35.4,0,70,58.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-15,4.31428571428571,2.96666666666667,28.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,22.8,32.7,1.4,83,52.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-16,4.31428571428571,2.96666666666667,28.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,22.8,33.5,0,76,52.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-17,7.77142857142857,2.96666666666667,54.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,2,19.2,31,0,77,54.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-18,7.77142857142857,2.96666666666667,54.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,17,30.5,0,76,54.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-19,7.77142857142857,2.96666666666667,54.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,16.2,29.5,0,83,52.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-20,7.77142857142857,2.96666666666667,54.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,22.4,37,0,68,52.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-21,7.77142857142857,2.96666666666667,54.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,22.1,39,0,69,52.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-22,7.77142857142857,2.96666666666667,54.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,23.1,34.1,0,74,54.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-23,7.77142857142857,2.96666666666667,54.4,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,22,31.3,54.4,80,50.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-24,2.85714285714286,2.96666666666667,16,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,20.1,29.5,0,67,44.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-25,2.85714285714286,2.96666666666667,16,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,4,14.6,20.7,0,87,31.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-26,2.85714285714286,2.96666666666667,16,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,21.8,33.2,2.2,77,28.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-27,2.85714285714286,2.96666666666667,16,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,24,30.2,1.8,83,78.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-28,2.85714285714286,2.96666666666667,16,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,21.5,34.5,0,70,69.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-29,2.85714285714286,2.96666666666667,16,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,24,33.5,0,75,66.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-06-30,2.85714285714286,2.96666666666667,16,293551.290000073,4,"large",4,6
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,22.5,33.5,16,80,60.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-07-01,0.771428571428571,7.99032258064516,4.4,293551.290000073,4,"large",4,7
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,22.5,35,0,79,54.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-07-02,0.771428571428571,7.99032258064516,4.4,293551.290000073,4,"large",4,7
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,1,17,28,0,84,23.7,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-07-03,0.771428571428571,7.99032258064516,4.4,293551.290000073,4,"large",4,7
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,2,21.5,27.5,1,76,409.1,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-07-04,0.771428571428571,7.99032258064516,4.4,293551.290000073,4,"large",4,7
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,4,17.3,25.5,0,85,347.6,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-07-05,0.771428571428571,7.99032258064516,4.4,293551.290000073,4,"large",4,7
41323.685344843,227370.939821789,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.574236346399,0.522451944459763,18016.304275614,2,22,35.6,0,70,215.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2012-07-06,0.771428571428571,7.99032258064516,4.4,293551.290000073,4,"large",4,7
