"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,25.4,18,43.7,87.41653285,67.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-03,20.1571428571429,4.74516129032258,52.2,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,33.7,22.3,15.6,85.20374789,142.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-04,1.91428571428571,4.74516129032258,13.4,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,32.6,23.9,0,88.2929534,177.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-05,1.91428571428571,4.74516129032258,13.4,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,4,29.8,21.8,0,86.2429927,115," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-06,1.91428571428571,4.74516129032258,13.4,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,34.4,25.3,0,77.76952555,90," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-07,1.91428571428571,4.74516129032258,13.4,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,3,22,12,0,80.56675182,67.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-08,1.91428571428571,4.74516129032258,13.4,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,3,28.7,23.3,13.4,92.6178411,60," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-09,1.91428571428571,4.74516129032258,13.4,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,22,8.8,0,67.5539781,85," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-10,1.91428571428571,4.74516129032258,13.4,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,5,30.2,22.4,0,70.3649635,72.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-11,0,4.74516129032258,0,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,3,30,21.7,0,72.68430657,62.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-12,0,4.74516129032258,0,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,22.8,12.2,0,83.27773723,57.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-13,0,4.74516129032258,0,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,29.8,23.1,0,83.61937956,85," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-14,0,4.74516129032258,0,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,3,34,23.8,0,74.13868613,115," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-15,0,4.74516129032258,0,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,32.1,23.3,0,87.0572712,202.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-16,0,4.74516129032258,0,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,35.7,25.2,0,74.06656934,152.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-17,0,4.74516129032258,0,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,32.3,24.2,0,77.86262774,120," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-18,8.35714285714286,4.74516129032258,19,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,27.2,23.7,12,75.82781022,110," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-19,8.35714285714286,4.74516129032258,19,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,30,23.2,11.6,90.7643178,85," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-20,8.35714285714286,4.74516129032258,19,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,29.8,23.1,14.6,87.6751123,117.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-21,8.35714285714286,4.74516129032258,19,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,25.6,17.4,1.3,86.54361314,87.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-22,8.35714285714286,4.74516129032258,19,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,4,25.2,17,0,78.26310219,72.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-23,8.35714285714286,4.74516129032258,19,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,25.6,13.8,0,76.16591241,75," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-24,8.35714285714286,4.74516129032258,19,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,24.4,17,19,82.87532847,85," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-25,2.27142857142857,4.74516129032258,12.4,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,32.5,24.9,0.8,83.3929562,85," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-26,2.27142857142857,4.74516129032258,12.4,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,30.26006039,26.14094181,1.2,85.61328467,115," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-27,2.27142857142857,4.74516129032258,12.4,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,0,24.8,17.2,0,90.03339416,75," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-28,2.27142857142857,4.74516129032258,12.4,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,23,11.8,1.5,78.61569343,52.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-29,2.27142857142857,4.74516129032258,12.4,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,3,30.6,23.4,0,80.81584821,55," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-30,2.27142857142857,4.74516129032258,12.4,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,23,16,12.4,82.74142336,55," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-08-31,2.27142857142857,4.74516129032258,12.4,215601.749999731,4,1,1,8
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,0,25.2,16,0,82.94156934,48.9," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-01,0.514285714285714,8.02333333333333,3.6,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,22.5,12,0,79.81014599,125," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-02,0.514285714285714,8.02333333333333,3.6,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,4,22.2,10.4,0,83.35664234,202.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-03,0.514285714285714,8.02333333333333,3.6,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,3,27.2,13.8,0,76.20653285,167.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-04,0.514285714285714,8.02333333333333,3.6,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,29.9,25.2,0,75.61313869,155," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-05,0.514285714285714,8.02333333333333,3.6,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,4,23.8,12,3.6,79.57839416,145," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-06,0.514285714285714,8.02333333333333,3.6,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,30.1,20.4,0,80.26101909,112.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-07,0.514285714285714,8.02333333333333,3.6,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,0,22.8,9.4,0,83.31372263,207.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-08,2.35714285714286,8.02333333333333,8.9,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,33.1,22.5,0,83.93173883,160," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-09,2.35714285714286,8.02333333333333,8.9,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,5,22,11.4,0,75.65532847,152.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-10,2.35714285714286,8.02333333333333,8.9,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,3,26,17,3.8,73.80978102,180," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-11,2.35714285714286,8.02333333333333,8.9,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,23.6,17,8.9,86.99791971,190," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-12,2.35714285714286,8.02333333333333,8.9,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,33,22.5,0,82.69368613,172.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-13,2.35714285714286,8.02333333333333,8.9,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,23.2,14.2,3.8,85.16726277,155," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-14,2.35714285714286,8.02333333333333,8.9,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,30,23.4,0,71.37846715,145," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-15,15.5142857142857,8.02333333333333,44.4,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,25.6,14.8,0,78.02025547,145," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-16,15.5142857142857,8.02333333333333,44.4,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,0,32.4,23.4,7.1,93.19083942,155," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-17,15.5142857142857,8.02333333333333,44.4,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,4,21,9.4,0,72.50941606,180," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-18,15.5142857142857,8.02333333333333,44.4,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,21.6,8.4,0,72.90934307,160," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-19,15.5142857142857,8.02333333333333,44.4,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,2,21.8,18,44.4,90.41788321,150," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-20,15.5142857142857,8.02333333333333,44.4,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,21,16.8,36.3,91.90266423,157.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-21,15.5142857142857,8.02333333333333,44.4,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,26.2,23.4,20.8,74.66014599,140," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-22,12.0857142857143,8.02333333333333,72.9,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,34.3,24.6,1.3,90.81354015,212.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-23,12.0857142857143,8.02333333333333,72.9,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,4,19,17,72.9,91.08054745,162.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-24,12.0857142857143,8.02333333333333,72.9,215601.749999731,4,1,1,9
22859.5093067,183617.831405385,4275.86346796,0,0,1283.0358057,537.31565012,0,62.816872748058,0.539435312730511,3028.104362361,1,33.4,23,0,80.3369708,172.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2002-09-25,12.0857142857143,8.02333333333333,72.9,215601.749999731,4,1,1,9
