"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,35.2,23.8,1.6,87.10773723,0.15," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-03-30,11.3571428571429,4.59677419354839,45.6,27211.1399999573,4,"small",3,3
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,32.5,23,45.6,88.45135036,0.15," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-03-31,11.3571428571429,4.59677419354839,45.6,27211.1399999573,4,"small",3,3
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,31.8,23.6,0,78.605,0.155," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-01,11.3571428571429,10.3333333333333,45.6,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,24.8,14.8,0,79.61186131,0.155," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-02,11.3571428571429,10.3333333333333,45.6,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,37.3,25.2,16.8,76.08478102,0.145," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-03,11.3571428571429,10.3333333333333,45.6,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,25.8,17.2,14.7,80.07153285,0.145," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-04,0.0857142857142857,10.3333333333333,0.6,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,4,33,24.3,0,81.96277372,0.145," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-05,0.0857142857142857,10.3333333333333,0.6,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,3,23.6,12.4,0,72.64624088,0.136," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-06,0.0857142857142857,10.3333333333333,0.6,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,25.4,13.8,0,85.52208029,0.14," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-07,0.0857142857142857,10.3333333333333,0.6,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,3,34.4,23.7,0,75.60985401,0.14," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-08,0.0857142857142857,10.3333333333333,0.6,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,32.8,24.3,0,76.11722628,0.136," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-09,0.0857142857142857,10.3333333333333,0.6,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,32.8,24,0.6,97.26817518,0.15," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-10,0.0857142857142857,10.3333333333333,0.6,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,33.5,23.3,0,77.37762774,0.145," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-11,7.25714285714286,10.3333333333333,50.8,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,25.2,15,0,80.48383212,0.145," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-12,7.25714285714286,10.3333333333333,50.8,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,24,15.4,0,83.16715328,0.136," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-13,7.25714285714286,10.3333333333333,50.8,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,22.6,10.2,0,83.01390511,0.136," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-14,7.25714285714286,10.3333333333333,50.8,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,0,20.8,18,50.8,91.28105839,0.136," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-15,7.25714285714286,10.3333333333333,50.8,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,38.3,26.6,0,74.93054745,0.132," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-16,7.25714285714286,10.3333333333333,50.8,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,25.8,19,0,81.08383212,0.132," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-17,7.25714285714286,10.3333333333333,50.8,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,35.3,24.2,0,88.44470803,0.132," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-18,23.7,10.3333333333333,94,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,23.4,17.2,71.9,91.91310219,0.128," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-19,23.7,10.3333333333333,94,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,35.2,24.4,0,81.05653285,0.124," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-20,23.7,10.3333333333333,94,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,33.5,24,0,81.6470073,0.124," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-21,23.7,10.3333333333333,94,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,25,15,0,75.63587591,0.124," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-22,23.7,10.3333333333333,94,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,32.4,23,0,79.69514599,0.124," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-23,23.7,10.3333333333333,94,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,36.5,23.5,0,73.83492701,0.124," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-24,23.7,10.3333333333333,94,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,37.8,24,94,69.8509854,0.124," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-25,8.74285714285714,10.3333333333333,53.8,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,26,16.8,7.4,83.72748175,0.12," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-26,8.74285714285714,10.3333333333333,53.8,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,0,37.3,24.5,0,79.78551095,0.12," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-27,8.74285714285714,10.3333333333333,53.8,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,25,16.2,0,82.1429562,0.12," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-28,8.74285714285714,10.3333333333333,53.8,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,35.9,25.6,0,71.35824818,0.12," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-29,8.74285714285714,10.3333333333333,53.8,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,0,18.8,17.2,53.8,94.4979927,0.124," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-04-30,8.74285714285714,10.3333333333333,53.8,27211.1399999573,4,"small",3,4
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,5,29.6,22.4,0,63.78113139,0.145," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-01,8.74285714285714,2.95806451612903,53.8,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,31.6,20.4,0,82.34850365,0.132," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-02,0.485714285714286,2.95806451612903,3.4,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,3,28.2,23.4,3.4,86.04529197,0.124," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-03,0.485714285714286,2.95806451612903,3.4,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,32.6,19.3,0,74.38434307,0.136," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-04,0.485714285714286,2.95806451612903,3.4,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,26.4,10.4,0,75.53489051,0.132," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-05,0.485714285714286,2.95806451612903,3.4,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,33.5,23.6,0,75.87777372,0.132," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-06,0.485714285714286,2.95806451612903,3.4,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,4,20,13.6,0,71.10474453,0.132," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-07,0.485714285714286,2.95806451612903,3.4,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,4,21.6,12,0,77.0060219,0.132," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-08,0.485714285714286,2.95806451612903,3.4,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,33.2,24.8,0,80.53467153,0.132," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-09,4.71428571428571,2.95806451612903,17.8,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,0,35.3,25.7,0,87.43237226,0.132," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-10,4.71428571428571,2.95806451612903,17.8,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,25,14.8,5.3,88.12744526,0.136," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-11,4.71428571428571,2.95806451612903,17.8,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,24,15.4,1.5,85.59142336,0.136," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-12,4.71428571428571,2.95806451612903,17.8,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,26.2,17,8.4,84.31992701,0.14," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-13,4.71428571428571,2.95806451612903,17.8,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,22.5,11,0,80.77091241,0.14," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-14,4.71428571428571,2.95806451612903,17.8,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,32.4,25.5,0,78.9529927,0.145," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-15,4.71428571428571,2.95806451612903,17.8,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,37.8,24.7,17.8,77.99883212,0.14," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-16,0.514285714285714,2.95806451612903,3.6,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,28.8,24.3,0,93.16105839,0.145," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-17,0.514285714285714,2.95806451612903,3.6,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,0,36.5,23.8,3.6,80.65237226,0.145," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-18,0.514285714285714,2.95806451612903,3.6,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,27,13.4,0,74.31244526,0.14," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-19,0.514285714285714,2.95806451612903,3.6,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,25.6,15,0,75.04551095,0.145," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-20,0.514285714285714,2.95806451612903,3.6,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,32.2,23.7,0,82.91237226,0.145," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-21,0.514285714285714,2.95806451612903,3.6,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,31,22.4,0,79.58934307,0.145," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-22,0.514285714285714,2.95806451612903,3.6,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,24.4,15.4,0,63.95434307,0.145," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-23,7.35714285714286,2.95806451612903,17.8,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,2,30,23.2,17.8,87.98905109,0.145," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-24,7.35714285714286,2.95806451612903,17.8,27211.1399999573,4,"small",3,5
3333.110682,22262.3780321,816.759245,0,0,48.69637887,49.86,0,63.3620267087877,0.528598637081641,700.33566452,1,32.4,22.3,5.7,85.37591241,0.14," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2010-05-25,7.35714285714286,2.95806451612903,17.8,27211.1399999573,4,"small",3,5
