"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,21,32.6,6.1,72,243.3," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-04-27,1.75714285714286,4.47033333333333,6.2,1187396.01000038,4,"large",3,4
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,19.8,35,6.2,68,249.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-04-28,1.75714285714286,4.47033333333333,6.2,1187396.01000038,4,"large",3,4
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,20,36.7,0,66,253.7," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-04-29,1.75714285714286,4.47033333333333,6.2,1187396.01000038,4,"large",3,4
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,2,17,33.6,0,72,249.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-04-30,1.75714285714286,4.47033333333333,6.2,1187396.01000038,4,"large",3,4
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,20,27.8,0,73,243.3," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-01,3.68571428571429,5.15806451612903,13.6,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,3,18.2,27.4,0,82,242," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-02,3.68571428571429,5.15806451612903,13.6,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,0,24,31,9,80,239.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-03,3.68571428571429,5.15806451612903,13.6,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,21.4,34.7,13.6,78,239.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-04,3.68571428571429,5.15806451612903,13.6,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,2,21,30,0,78,238.4," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-05,3.68571428571429,5.15806451612903,13.6,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,21,33.6,3.2,71,237.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-06,3.68571428571429,5.15806451612903,13.6,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,23.8,36.5,0,73,237.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-07,3.68571428571429,5.15806451612903,13.6,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,20,34.4,0,74,238.4," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-08,2.98571428571429,5.15806451612903,10.4,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,2,16,31.5,0,80,238.4," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-09,2.98571428571429,5.15806451612903,10.4,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,21.5,34,0,70,238.4," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-10,2.98571428571429,5.15806451612903,10.4,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,0,23.5,34.8,0.5,73,247.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-11,2.98571428571429,5.15806451612903,10.4,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,2,25.5,36,0,70,244.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-12,2.98571428571429,5.15806451612903,10.4,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,21,32,10.4,70,240.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-13,2.98571428571429,5.15806451612903,10.4,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,2,22.5,32.5,9.2,74,242," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-14,2.98571428571429,5.15806451612903,10.4,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,3,21,31,0.8,74,240.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-15,13.7142857142857,5.15806451612903,83,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,23.5,34,12.7,81,243.3," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-16,13.7142857142857,5.15806451612903,83,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,23.5,34.5,0,77,242," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-17,13.7142857142857,5.15806451612903,83,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,2,22,34,0,77,242," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-18,13.7142857142857,5.15806451612903,83,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,0,24.8,32.5,0.3,80,244.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-19,13.7142857142857,5.15806451612903,83,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,0,24.4,34,83,79,244.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-20,13.7142857142857,5.15806451612903,83,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,2,22,31.5,0,71,242," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-21,13.7142857142857,5.15806451612903,83,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,21.7,35,0,73,242," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-22,0,5.15806451612903,0,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,24.4,35.5,0,71,240.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-23,0,5.15806451612903,0,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,24.5,37.8,0,71,240.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-24,0,5.15806451612903,0,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,3,22,33.5,0,72,244.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-25,0,5.15806451612903,0,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,20.4,34.6,0,71,245.9," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-26,0,5.15806451612903,0,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,2,20,29,0,77,269," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-27,0,5.15806451612903,0,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,18,29.4,0,75,290.4," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-28,0,5.15806451612903,0,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,16,29.5,0,84,281," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-29,12.3,5.15806451612903,59,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,16,30.4,0,83,324.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-30,12.3,5.15806451612903,59,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,21.7,26.5,17.2,80,329.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-05-31,12.3,5.15806451612903,59,1187396.01000038,4,"large",3,5
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,23,32.5,59,77,451.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-06-01,12.3,4.70666666666667,59,1187396.01000038,4,"large",3,6
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,24.5,34.5,1.2,76,747," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-06-02,12.3,4.70666666666667,59,1187396.01000038,4,"large",3,6
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,0,21.3,31.5,1.4,86,584.7," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-06-03,12.3,4.70666666666667,59,1187396.01000038,4,"large",3,6
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,2,25.5,37.5,0,69,480," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-06-04,12.3,4.70666666666667,59,1187396.01000038,4,"large",3,6
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,20.3,30,7.3,87,649.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-06-05,1.85714285714286,4.70666666666667,8.2,1187396.01000038,4,"large",3,6
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,22,33,0,79,847.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-06-06,1.85714285714286,4.70666666666667,8.2,1187396.01000038,4,"large",3,6
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,21.8,33.6,0,76,1008.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-06-07,1.85714285714286,4.70666666666667,8.2,1187396.01000038,4,"large",3,6
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,21,35,0.8,74,900.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-06-08,1.85714285714286,4.70666666666667,8.2,1187396.01000038,4,"large",3,6
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,24.1,34,0,70,588.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-06-09,1.85714285714286,4.70666666666667,8.2,1187396.01000038,4,"large",3,6
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,20,33,0,78,376.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-06-10,1.85714285714286,4.70666666666667,8.2,1187396.01000038,4,"large",3,6
375826.984182043,682487.814324755,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.5049802288693,0.420614649125568,38860.082900429,1,22,33.5,4,71,324.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2005-06-11,1.85714285714286,4.70666666666667,8.2,1187396.01000038,4,"large",3,6
