"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
35986.8321774,251558.213466867,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3666218139488,0.525961084565819,16057.029059261,1,23,36.4,0,79.97050562,441,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2008-12-18,1.37142857142857,4.92903225806452,7.6,317551.590000366,4,1,4,12
35986.8321774,251558.213466867,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3666218139488,0.525961084565819,16057.029059261,2,23.1,33.6,0,79.57162921,1136.6,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2008-12-19,1.37142857142857,4.92903225806452,7.6,317551.590000366,4,1,4,12
35986.8321774,251558.213466867,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3666218139488,0.525961084565819,16057.029059261,6,20.5,29.9,0,81.55398876,336,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2008-12-20,1.37142857142857,4.92903225806452,7.6,317551.590000366,4,1,4,12
35986.8321774,251558.213466867,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3666218139488,0.525961084565819,16057.029059261,1,24.2,33.5,7.6,83.54235955,352,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2008-12-21,7.84285714285714,4.92903225806452,33.5,317551.590000366,4,1,4,12
35986.8321774,251558.213466867,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3666218139488,0.525961084565819,16057.029059261,1,22.6,32.8,33.5,83.14348315,754,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2008-12-22,7.84285714285714,4.92903225806452,33.5,317551.590000366,4,1,4,12
35986.8321774,251558.213466867,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3666218139488,0.525961084565819,16057.029059261,2,23.5,33,0.2,81.54797753,1938,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2008-12-23,7.84285714285714,4.92903225806452,33.5,317551.590000366,4,1,4,12
35986.8321774,251558.213466867,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3666218139488,0.525961084565819,16057.029059261,4,21,31.2,0,81.14308989,2489.2,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2008-12-24,7.84285714285714,4.92903225806452,33.5,317551.590000366,4,1,4,12
35986.8321774,251558.213466867,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3666218139488,0.525961084565819,16057.029059261,1,21.4,32,0,87.12623596,2190.8,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2008-12-25,7.84285714285714,4.92903225806452,33.5,317551.590000366,4,1,4,12
35986.8321774,251558.213466867,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3666218139488,0.525961084565819,16057.029059261,2,17.5,32.4,0,81.14308989,1792,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2008-12-26,7.84285714285714,4.92903225806452,33.5,317551.590000366,4,1,4,12
35986.8321774,251558.213466867,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3666218139488,0.525961084565819,16057.029059261,4,22.3,34,0,82.73859551,1257.8,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2008-12-27,7.84285714285714,4.92903225806452,33.5,317551.590000366,4,1,4,12
35986.8321774,251558.213466867,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3666218139488,0.525961084565819,16057.029059261,3,21,33.5,21.2,79.94044944,976,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2008-12-28,2.85714285714286,4.92903225806452,18.7,317551.590000366,4,1,4,12
35986.8321774,251558.213466867,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3666218139488,0.525961084565819,16057.029059261,1,24.9,34.8,0,81.13707865,876,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2008-12-29,2.85714285714286,4.92903225806452,18.7,317551.590000366,4,1,4,12
35986.8321774,251558.213466867,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3666218139488,0.525961084565819,16057.029059261,2,24.7,34.9,0,84.32808989,730,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2008-12-30,2.85714285714286,4.92903225806452,18.7,317551.590000366,4,1,4,12
35986.8321774,251558.213466867,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3666218139488,0.525961084565819,16057.029059261,0,22,37.3,18.7,78.74382022,738,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2008-12-31,2.85714285714286,4.92903225806452,18.7,317551.590000366,4,1,4,12
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,2,25,36.2,0,82.33370787,1126.5,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-01,2.85714285714286,1.46774193548387,18.7,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,0,22.1,33.2,1.3,79.94044944,1197.2,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-02,2.85714285714286,1.46774193548387,18.7,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,24.9,34.8,0,79.94044944,804,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-03,2.85714285714286,1.46774193548387,18.7,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,2,23.2,34,0,81.93483146,762,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-04,0.142857142857143,1.46774193548387,0.8,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,25.1,35.9,0,79.94044944,626,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-05,0.142857142857143,1.46774193548387,0.8,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,22.2,32.2,0,80.73820225,554,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-06,0.142857142857143,1.46774193548387,0.8,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,22,33.8,0.2,82.33370787,886,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-07,0.142857142857143,1.46774193548387,0.8,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,2,20.8,33.6,0,80.33932584,1166.9,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-08,0.142857142857143,1.46774193548387,0.8,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,2,19.7,33.2,0.8,83.13146067,966,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-09,0.142857142857143,1.46774193548387,0.8,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,2,23.6,34.7,0,84.32808989,936,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-10,0.142857142857143,1.46774193548387,0.8,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,22.8,32.2,0,84.72696629,795,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-11,2.31428571428571,1.46774193548387,15.7,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,2,23,34,15.7,80.33932584,682,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-12,2.31428571428571,1.46774193548387,15.7,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,24.5,34.7,0.5,80.33932584,602,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-13,2.31428571428571,1.46774193548387,15.7,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,2,24.5,34.8,0,79.54157303,746,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-14,2.31428571428571,1.46774193548387,15.7,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,2,21.6,37.7,0,78.34494382,650,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-15,2.31428571428571,1.46774193548387,15.7,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,21.6,30.9,0,84.31606742,578,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-16,2.31428571428571,1.46774193548387,15.7,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,21.1,28.4,0,83.1194382,532,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-17,2.31428571428571,1.46774193548387,15.7,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,19.5,34.6,0,81.12505618,483,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-18,1.44285714285714,1.46774193548387,6.6,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,23.4,32.5,0.3,82.71455056,554,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-19,1.44285714285714,1.46774193548387,6.6,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,25,34.1,0,81.51792135,476,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-20,1.44285714285714,1.46774193548387,6.6,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,24.5,32.6,0,82.31567416,400,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-21,1.44285714285714,1.46774193548387,6.6,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,0,23.4,30.8,3.2,85.50668539,400,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-22,1.44285714285714,1.46774193548387,6.6,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,24,34,6.6,82.31567416,382,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-23,1.44285714285714,1.46774193548387,6.6,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,2,24,36.7,0,80.32129213,511,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-24,1.44285714285714,1.46774193548387,6.6,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,20.6,30,0,84.29803371,658,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-25,2.41428571428571,1.46774193548387,7.4,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,5,23.9,32.4,4.5,81.89876404,594,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-26,2.41428571428571,1.46774193548387,7.4,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,2,23,35.6,7.4,80.30325843,469,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-27,2.41428571428571,1.46774193548387,7.4,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,17.3,22.3,1,85.48865169,434,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-28,2.41428571428571,1.46774193548387,7.4,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,0,24,33.2,4,86.6852809,382,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-29,2.41428571428571,1.46774193548387,7.4,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,2,20,35,0,78.70775281,341,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-30,2.41428571428571,1.46774193548387,7.4,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,23.5,32.6,0,82.69651685,331,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-01-31,2.41428571428571,1.46774193548387,7.4,317551.590000366,4,1,4,1
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,22,37.3,0,79.50550562,316,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-02-01,1.47142857142857,3.7,5.3,317551.590000366,4,1,4,2
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,2,20.8,31.8,4.5,81.10101124,292,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-02-02,1.47142857142857,3.7,5.3,317551.590000366,4,1,4,2
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,20.9,32.8,5.3,79.90438202,268,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-02-03,1.47142857142857,3.7,5.3,317551.590000366,4,1,4,2
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,23.2,33,0,81.49988764,256,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-02-04,1.47142857142857,3.7,5.3,317551.590000366,4,1,4,2
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,24.5,33,0,81.10101124,244,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-02-05,1.47142857142857,3.7,5.3,317551.590000366,4,1,4,2
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,2,24,32.5,0,83.49426966,204,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-02-06,1.47142857142857,3.7,5.3,317551.590000366,4,1,4,2
35986.8321774,250839.84848378,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.374663569765,0.525784253068948,16775.394042348,1,23.2,32.2,0.5,80.70213483,525,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2009-02-07,1.47142857142857,3.7,5.3,317551.590000366,4,1,4,2
