"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,24,36,0,70,43.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-12,1,2.48,6,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,22,31,0,72,39.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-13,1,2.48,6,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,23,33.5,0,69,42.3," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-14,1,2.48,6,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,22,32.4,1,73,34," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-15,1,2.48,6,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,20,35,0,71,27.5," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-16,7.38571428571429,2.48,50.3,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,20,33.8,0,74,44.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-17,7.38571428571429,2.48,50.3,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,20.2,27,50.3,83,45.5," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-18,7.38571428571429,2.48,50.3,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,21.5,30,0,79,44.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-19,7.38571428571429,2.48,50.3,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,19.1,26,1.4,85,48.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-20,7.38571428571429,2.48,50.3,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,18.5,24.5,0,90,48.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-21,7.38571428571429,2.48,50.3,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,18.6,31.8,0,75,46.4," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-22,7.38571428571429,2.48,50.3,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,19.7,27.2,0,83,45.5," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-23,1.9,2.48,13.3,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,3,21.5,32.5,0,75,43.9," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-24,1.9,2.48,13.3,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,20.7,32,0,82,43.9," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-25,1.9,2.48,13.3,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,22,34,13.3,76.94,46.4," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-26,1.9,2.48,13.3,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,24.2,36.5,0,73,43.9," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-27,1.9,2.48,13.3,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,21.5,36,0,71,47.3," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-28,1.9,2.48,13.3,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,23,33.5,0,70,43.9," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-29,1.9,2.48,13.3,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,23,37,0,76,43.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-11-30,1.14285714285714,2.48,8,85267.080000061,4,"small",3,11
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,21.7,36.2,0,75,43.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-01,1.14285714285714,1.20032258064516,8,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,24,35.5,0,67,43.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-02,1.14285714285714,1.20032258064516,8,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,22,33.5,8,78,41.5," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-03,1.14285714285714,1.20032258064516,8,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,25,35.5,0,74,41.5," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-04,1.14285714285714,1.20032258064516,8,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,14.5,24.4,0,83,40.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-05,1.14285714285714,1.20032258064516,8,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,4,17,26,0,82,40.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-06,1.14285714285714,1.20032258064516,8,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,3,21.4,36.2,0,71,43.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-07,2.15714285714286,1.20032258064516,5.8,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,19,28,0,82,42.3," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-08,2.15714285714286,1.20032258064516,5.8,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,22.2,35.5,5,79,39.9," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-09,2.15714285714286,1.20032258064516,5.8,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,22,32,3,75,39.9," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-10,2.15714285714286,1.20032258064516,5.8,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,19,30.5,1.3,73,41.5," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-11,2.15714285714286,1.20032258064516,5.8,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,23.5,36,0,75,39.9," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-12,2.15714285714286,1.20032258064516,5.8,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,23,34,0,70,41.5," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-13,2.15714285714286,1.20032258064516,5.8,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,21.1,36.5,5.8,78,40.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-14,1.08571428571429,1.20032258064516,7.6,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,21.5,33.5,0,74,39.9," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-15,1.08571428571429,1.20032258064516,7.6,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,21.5,33,0,77,41.5," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-16,1.08571428571429,1.20032258064516,7.6,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,22,33.4,0,71,39.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-17,1.08571428571429,1.20032258064516,7.6,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,22,35.8,0,69,38.3," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-18,1.08571428571429,1.20032258064516,7.6,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,25.4,37.7,0,68,39.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-19,1.08571428571429,1.20032258064516,7.6,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,20,31,0,73,39.9," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-20,1.08571428571429,1.20032258064516,7.6,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,24,34,7.6,78,39.9," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-21,0.572857142857143,1.20032258064516,2,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,22.8,33,2,77,39.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-22,0.572857142857143,1.20032258064516,2,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,21,33.7,2,73,38.3," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-23,0.572857142857143,1.20032258064516,2,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,21,31,0,72,39.9," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-24,0.572857142857143,1.20032258064516,2,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,17.8,30,0,87,38.3," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-25,0.572857142857143,1.20032258064516,2,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,21,34,0,72,36.8," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-26,0.572857142857143,1.20032258064516,2,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,21.9,35.8,0,76,34," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-27,0.572857142857143,1.20032258064516,2,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,3,22,33.3,0.01,69,34.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-28,0.842857142857143,1.20032258064516,3.4,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,22.2,32.5,0,72,36.8," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-29,0.842857142857143,1.20032258064516,3.4,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,2,21.7,37,0,80,37.5," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-30,0.842857142857143,1.20032258064516,3.4,85267.080000061,4,"small",3,12
1444.22721585,79319.09476662,996.0932494,0,0,116.54366001,0,0,60.6401410997771,0.585652688058993,3391.121103,1,25,36.5,2.5,66,37.5," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2008-12-31,0.842857142857143,1.20032258064516,3.4,85267.080000061,4,"small",3,12
1444.22721585,79124.38399267,996.0932494,0,0,116.54366001,0,0,60.6416670604087,0.585618501549451,3585.83187695,1,26.5,37.3,0,75,40.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2009-01-01,0.842857142857143,3.67741935483871,3.4,85267.080000061,4,"small",3,1
1444.22721585,79124.38399267,996.0932494,0,0,116.54366001,0,0,60.6416670604087,0.585618501549451,3585.83187695,2,23,34.5,0,69,40.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2009-01-02,0.842857142857143,3.67741935483871,3.4,85267.080000061,4,"small",3,1
