"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,22.2,33.4,19.2,72,26.1,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-07,4.41428571428571,1.65,19.2,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,20.6,31,0,80,79.48,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-08,4.41428571428571,1.65,19.2,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,21.3,29.5,1,88,100.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-09,4.41428571428571,1.65,19.2,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,19.8,29,0.1,80,66.05,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-10,4.41428571428571,1.65,19.2,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,3,23,34.5,0.1,71,97.2,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-11,4.41428571428571,1.65,19.2,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,21,33.6,10.2,71,107.1,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-12,0.371428571428571,1.65,2.2,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,2,22,35,0,67,357.4,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-13,0.371428571428571,1.65,2.2,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,26,37.5,0.2,68,113.9,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-14,0.371428571428571,1.65,2.2,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,21.4,31.4,0.2,74,40.8,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-15,0.371428571428571,1.65,2.2,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,24,36,0,67,32,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-16,0.371428571428571,1.65,2.2,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,21,34.6,0,69,20,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-17,0.371428571428571,1.65,2.2,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,2,22,34.6,2.2,71,12.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-18,0.371428571428571,1.65,2.2,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,24.5,35.4,0,68,9.5,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-19,0.628571428571429,1.65,4,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,22.8,35,0,68,9.5,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-20,0.628571428571429,1.65,4,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,22,35,0,69,9.9,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-21,0.628571428571429,1.65,4,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,20,33.4,0,72,6.5,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-22,0.628571428571429,1.65,4,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,21.5,29.5,0,83,4.7,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-23,0.628571428571429,1.65,4,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,21.8,33.7,4,76,4.25,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-24,0.628571428571429,1.65,4,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,3,19.6,27,0,85,3.58,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-25,0.628571428571429,1.65,4,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,0,23,36,0.4,72,3.36,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-26,1,1.65,3,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,21,29,0,67,2.68,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-27,1,1.65,3,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,2,21,33,2,74,2.67,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-28,1,1.65,3,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,2,21.4,35.4,0,70,2.595,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-29,1,1.65,3,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,21.8,33.4,3,72,2.57,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-11-30,1,1.65,3,66999.9599997681,4,0,4,11
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,24,33.5,2,76,338.5,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-01,1,3.31935483870968,3,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,2,18.5,28.5,0,77,1055.7,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-02,1,3.31935483870968,3,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,2,17.5,31,0,74,584.4,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-03,3.74285714285714,3.31935483870968,26.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,3,17,28,0,81,284.6,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-04,3.74285714285714,3.31935483870968,26.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,3,22,34.5,0,70,384.7,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-05,3.74285714285714,3.31935483870968,26.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,20.5,30.5,0,75,142.5,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-06,3.74285714285714,3.31935483870968,26.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,17.4,31.6,0,76,69.5,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-07,3.74285714285714,3.31935483870968,26.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,17.5,24.5,0,83,67.2,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-08,3.74285714285714,3.31935483870968,26.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,24.5,37,0,69,213.6,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-09,3.74285714285714,3.31935483870968,26.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,23,34.5,26.2,74,357.4,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-10,1.7,3.31935483870968,4.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,0,25.2,36.5,3.5,76,1085.2,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-11,1.7,3.31935483870968,4.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,0,20,33,4.2,83,754.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-12,1.7,3.31935483870968,4.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,16,25.5,0,78,571.2,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-13,1.7,3.31935483870968,4.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,18.7,29,0.2,82,431.7,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-14,1.7,3.31935483870968,4.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,2,23,39.4,0,64,312.6,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-15,1.7,3.31935483870968,4.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,24.2,37.8,4,70,232.2,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-16,1.7,3.31935483870968,4.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,21,34.6,0,72,110.5,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-17,7.94285714285714,3.31935483870968,40,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,15,31.4,0,76,53.4,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-18,7.94285714285714,3.31935483870968,40,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,3,16,22.5,0,77,47.8,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-19,7.94285714285714,3.31935483870968,40,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,23,35.5,0,68,40.8,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-20,7.94285714285714,3.31935483870968,40,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,22,28.5,40,77,38.8,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-21,7.94285714285714,3.31935483870968,40,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,0,24.2,33.7,0,79,37.95,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-22,7.94285714285714,3.31935483870968,40,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,25.5,37,0,70.36,34.55,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-23,7.94285714285714,3.31935483870968,40,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,2,20,34.2,15.6,73,31.15,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-24,1.02857142857143,3.31935483870968,7.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,2,21,32,0,71,30.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-25,1.02857142857143,3.31935483870968,7.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,17.3,29.2,0,84,30.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-26,1.02857142857143,3.31935483870968,7.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,2,15,23,0,79,30.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-27,1.02857142857143,3.31935483870968,7.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,24,33.5,0,73,30.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-28,1.02857142857143,3.31935483870968,7.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,1,22.6,33.5,7.2,82,30.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-29,1.02857142857143,3.31935483870968,7.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,2,24,34.6,0,76,30.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-30,1.02857142857143,3.31935483870968,7.2,66999.9599997681,4,0,4,12
6788.175326,48227.12870814,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5046398568821,0.482168965456599,1760.2237112,2,22.5,36,0,69,30.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2006-12-31,8.28571428571429,3.31935483870968,53,66999.9599997681,4,0,4,12
6788.175326,48088.49435014,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5163632119326,0.481918183626025,1898.8580692,2,24,38,1,64,48.8,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2007-01-01,8.28571428571429,4.68387096774194,53,66999.9599997681,4,0,4,1
6788.175326,48088.49435014,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5163632119326,0.481918183626025,1898.8580692,5,20,28,53,82,39.8,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2007-01-02,8.28571428571429,4.68387096774194,53,66999.9599997681,4,0,4,1
6788.175326,48088.49435014,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.5163632119326,0.481918183626025,1898.8580692,1,23.5,32,0,73,26.8,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2007-01-03,8.28571428571429,4.68387096774194,53,66999.9599997681,4,0,4,1
